time, value
388640.7,1075.592041015625
388640.8,1092.987060546875
388640.9,1098.480224609375
388641.0,1105.65185546875
388641.1,1116.63818359375
388641.2,1126.40380859375
388641.3,1126.0986328125
388641.4,1127.3193359375
388641.5,1121.978759765625
388641.6,1137.542724609375
388641.7,1138.153076171875
388641.8,1147.4609375
388641.9,1148.529052734375
388642.0,1150.054931640625
388642.1,1158.905029296875
388642.2,1153.411865234375
388642.3,1152.801513671875
388642.4,1144.256591796875
388642.5,1146.240234375
388642.6,1140.44189453125
388642.7,1133.270263671875
388642.8,1120.452880859375
388642.9,1113.8916015625
388643.0,1102.294921875
388643.1,1085.8154296875
388643.2,1073.30322265625
388643.3,1053.314208984375
388643.4,1044.921875
388643.5,1021.1181640625
388643.6,999.298095703125
388643.7,983.2763671875
388643.8,962.21923828125
388643.9,935.821533203125
388644.0,907.745361328125
388644.1,888.824462890625
388644.2,868.682861328125
388644.3,842.437744140625
388644.4,822.75390625
388644.5,793.15185546875
388644.6,771.17919921875
388644.7,749.359130859375
388644.8,720.062255859375
388644.9,700.836181640625
388645.0,673.065185546875
388645.1,642.7001953125
388645.2,596.466064453125
388645.3,561.82861328125
388645.4,517.88330078125
388645.5,487.213134765625
388645.6,454.254150390625
388645.7,428.619384765625
388645.8,390.777587890625
388645.9,357.97119140625
392262.0,-2759.857177734375
392262.1,-2.44140625
392262.2,50.506591796875
392262.3,-10.68115234375
392262.4,40.130615234375
392262.5,76.904296875
392262.6,116.424560546875
392262.7,147.705078125
392262.8,184.326171875
392262.9,234.06982421875
392263.0,267.181396484375
392263.1,315.704345703125
392263.2,359.80224609375
392263.3,408.172607421875
392263.4,454.864501953125
392263.5,497.283935546875
392263.6,541.3818359375
392263.7,581.6650390625
392263.8,39.36767578125
392263.9,41.50390625
392264.0,48.065185546875
392264.1,43.487548828125
392264.2,61.492919921875
392264.3,49.591064453125
392264.4,41.351318359375
392264.5,53.1005859375
392264.6,48.828125
392264.7,41.961669921875
392264.8,-927.734375
392264.9,1.983642578125
392265.0,2858.734130859375
392265.1,2494.354248046875
392265.2,0.0
392265.3,0.0
392265.4,0.0
392265.5,0.0
392265.6,-845.3369140625
392265.7,-2910.003662109375
392265.8,-3044.586181640625
392265.9,-2948.6083984375
392266.0,444.3359375
392266.1,463.8671875
392266.2,148.92578125
392266.3,136.71875
392266.4,120.849609375
392266.5,120.2392578125
392266.6,102.5390625
392266.7,86.0595703125
392266.8,73.2421875
392266.9,77.5146484375
392267.0,70.648193359375
392267.1,47.149658203125
392267.2,65.155029296875
392267.3,134.429931640625
392267.4,184.783935546875
392267.5,228.271484375
392267.6,277.252197265625
392267.7,320.4345703125
392267.8,354.6142578125
392267.9,385.589599609375
392268.0,418.701171875
392268.1,451.202392578125
392268.2,483.09326171875
392268.3,518.035888671875
392268.4,545.0439453125
392268.5,565.185546875
392268.6,590.2099609375
392268.7,616.76025390625
392268.8,631.561279296875
392268.9,645.751953125
392269.0,664.97802734375
392269.1,679.01611328125
392269.2,685.4248046875
392269.3,689.0869140625
392269.4,705.108642578125
392269.5,701.2939453125
392269.6,712.58544921875
392269.7,718.3837890625
392269.8,738.372802734375
392269.9,751.64794921875
392270.0,761.71875
392270.1,770.263671875
392270.2,783.843994140625
392270.3,796.051025390625
392270.4,796.356201171875
392270.5,808.41064453125
392270.6,805.511474609375
392270.7,800.323486328125
392270.8,783.538818359375
392270.9,774.23095703125
392271.0,765.68603515625
392271.1,754.241943359375
392271.2,756.683349609375
392271.3,747.98583984375
392271.4,738.83056640625
392271.5,732.574462890625
392271.6,721.13037109375
392271.7,706.634521484375
392271.8,684.967041015625
392271.9,670.013427734375
392272.0,652.618408203125
392272.1,636.138916015625
392272.2,614.013671875
392272.3,604.705810546875
392272.4,586.700439453125
392272.5,567.169189453125
392272.6,562.43896484375
392272.7,528.106689453125
392272.8,506.134033203125
392272.9,488.433837890625
392273.0,470.5810546875
392273.1,442.5048828125
392273.2,421.142578125
392273.3,409.5458984375
392273.4,394.59228515625
392273.5,369.2626953125
392273.6,339.35546875
392273.7,332.94677734375
392273.8,321.502685546875
392273.9,302.581787109375
392274.0,291.1376953125
392274.1,284.11865234375
392274.2,259.552001953125
392274.3,245.9716796875
392274.4,236.968994140625
392274.5,235.748291015625
392274.6,222.930908203125
392274.7,210.5712890625
392274.8,194.7021484375
392274.9,181.732177734375
392275.0,173.64501953125
392275.1,160.5224609375
392275.2,148.773193359375
392275.3,129.39453125
392275.4,131.683349609375
392275.5,125.274658203125
392275.6,126.800537109375
392275.7,128.47900390625
392275.8,119.32373046875
392275.9,113.525390625
392276.0,119.32373046875
392276.1,122.0703125
392276.2,131.2255859375
392276.3,144.04296875
392276.4,158.38623046875
392276.5,157.623291015625
392276.6,166.6259765625
392276.7,171.81396484375
392276.8,182.647705078125
392276.9,176.08642578125
392277.0,182.952880859375
392277.1,190.887451171875
392277.2,210.5712890625
392277.3,226.13525390625
392277.4,249.481201171875
392277.5,265.655517578125
392277.6,289.306640625
392277.7,304.26025390625
392277.8,324.859619140625
392277.9,349.7314453125
392278.0,367.431640625
392278.1,392.15087890625
392278.2,419.00634765625
392278.3,446.929931640625
392278.4,484.92431640625
392278.5,516.357421875
392278.6,547.332763671875
392278.7,579.52880859375
392278.8,611.572265625
392278.9,636.138916015625
392279.0,682.830810546875
392279.1,708.31298828125
392279.2,735.931396484375
392279.3,767.51708984375
392279.4,800.018310546875
392279.5,830.230712890625
392279.6,862.274169921875
392279.7,894.1650390625
392279.8,924.835205078125
392279.9,961.3037109375
392280.0,1003.265380859375
392280.1,1047.36328125
392280.2,1092.83447265625
392280.3,1138.458251953125
392280.4,1178.28369140625
392280.5,1208.953857421875
392280.6,1245.269775390625
392280.7,1282.806396484375
392280.8,1324.76806640625
392280.9,1354.3701171875
392281.0,1391.6015625
392281.1,1428.8330078125
392281.2,1471.5576171875
392281.3,1508.48388671875
392281.4,1544.952392578125
392281.5,1581.72607421875
392281.6,1611.9384765625
392281.7,1650.238037109375
392281.8,1680.450439453125
392281.9,1729.1259765625
392282.0,1761.627197265625
392282.1,1815.643310546875
392282.2,1830.13916015625
392282.3,1867.98095703125
392282.4,1910.858154296875
392282.5,1935.882568359375
392282.6,1959.8388671875
392282.7,1981.048583984375
392282.8,1996.4599609375
392282.9,2016.754150390625
392283.0,2049.407958984375
392283.1,2053.52783203125
392283.2,2077.33154296875
392283.3,2089.53857421875
392283.4,2110.748291015625
392283.5,2119.140625
392283.6,2137.298583984375
392283.7,2134.857177734375
392283.8,2143.5546875
392283.9,2161.56005859375
392284.0,2175.750732421875
392284.1,2178.955078125
392284.2,2193.145751953125
392284.3,2195.892333984375
392284.4,2220.001220703125
392284.5,2227.935791015625
392284.6,2236.328125
392284.7,2245.635986328125
392284.8,2252.50244140625
392284.9,2262.5732421875
392285.0,2264.70947265625
392285.1,2267.303466796875
392285.2,2269.439697265625
392285.3,2268.524169921875
392285.4,2268.37158203125
392285.5,2257.537841796875
392285.6,2246.7041015625
392285.7,2234.19189453125
392285.8,2223.81591796875
392285.9,2212.21923828125
392286.0,2207.33642578125
392286.1,2207.489013671875
392286.2,2196.807861328125
392286.3,2192.9931640625
392286.4,2189.3310546875
392286.5,2169.189453125
392286.6,2160.0341796875
392286.7,2148.13232421875
392286.8,2136.8408203125
392286.9,2121.27685546875
392287.0,2098.08349609375
392287.1,2079.925537109375
392287.2,2047.42431640625
392287.3,2035.064697265625
392287.4,2009.58251953125
392287.5,1976.776123046875
392287.6,1944.88525390625
392287.7,1920.318603515625
392287.8,1886.90185546875
392287.9,1854.55322265625
392288.0,1818.084716796875
392288.1,1793.51806640625
392288.2,1750.18310546875
392288.3,1715.545654296875
392288.4,1691.741943359375
392288.5,1646.728515625
392288.6,1610.565185546875
392288.7,1574.70703125
392288.8,1549.98779296875
392288.9,1517.486572265625
392289.0,1483.45947265625
392289.1,1447.296142578125
392289.2,1403.1982421875
392289.3,1364.593505859375
392289.4,1316.986083984375
392289.5,1263.275146484375
392289.6,1211.5478515625
392289.7,1165.924072265625
392289.8,1120.758056640625
392289.9,1071.929931640625
392290.0,1030.426025390625
392290.1,980.987548828125
392290.2,933.837890625
392290.3,885.162353515625
392290.4,835.5712890625
392290.5,785.980224609375
392290.6,747.37548828125
392290.7,686.95068359375
392290.8,639.801025390625
392290.9,594.78759765625
392291.0,544.73876953125
392291.1,492.85888671875
392291.2,437.31689453125
392291.3,387.420654296875
392291.4,313.720703125
392291.5,252.685546875
392291.6,209.808349609375
392291.7,170.8984375
392291.8,112.457275390625
392291.9,61.34033203125
392292.0,36.31591796875
392292.1,-21.66748046875
392292.2,-57.9833984375
392292.3,-110.77880859375
392292.4,-153.80859375
392292.5,-195.9228515625
392292.6,-236.358642578125
392292.7,-269.317626953125
392292.8,-304.107666015625
392292.9,-348.052978515625
392293.0,-386.65771484375
392293.1,-419.769287109375
392293.2,-447.08251953125
392293.3,-478.363037109375
392293.4,-509.94873046875
392293.5,-532.684326171875
392293.6,-567.93212890625
392293.7,-593.719482421875
392293.8,-632.781982421875
392293.9,-668.487548828125
392294.0,-683.89892578125
392294.1,-715.179443359375
392294.2,-731.8115234375
392294.3,-756.683349609375
392294.4,-772.39990234375
392294.5,-783.99658203125
392294.6,-806.57958984375
392294.7,-818.328857421875
392294.8,-807.342529296875
392294.9,-820.00732421875
392295.0,-826.568603515625
392295.1,-825.958251953125
392295.2,-817.718505859375
392295.3,-811.614990234375
392295.4,-822.1435546875
392295.5,-820.770263671875
392295.6,-825.347900390625
392295.7,-826.263427734375
392295.8,-821.990966796875
392295.9,-813.140869140625
392296.0,-808.258056640625
392296.1,-794.219970703125
392296.2,-778.350830078125
392296.3,-766.6015625
392296.4,-764.312744140625
392296.5,-738.983154296875
392296.6,-723.2666015625
392296.7,-701.141357421875
392296.8,-670.166015625
392296.9,-647.125244140625
392297.0,-619.5068359375
392297.1,-591.888427734375
392297.2,-569.305419921875
392297.3,-534.97314453125
392297.4,-512.6953125
392297.5,-479.583740234375
392297.6,-441.2841796875
392297.7,-408.172607421875
392297.8,-385.589599609375
392297.9,-364.68505859375
392298.0,-334.625244140625
392298.1,-297.2412109375
392298.2,-275.87890625
392298.3,-261.688232421875
392298.4,-238.037109375
392298.5,-210.723876953125
392298.6,-175.78125
392298.7,-146.636962890625
392298.8,-93.3837890625
392298.9,-52.18505859375
392299.0,-21.97265625
392299.1,17.39501953125
392299.2,51.422119140625
392299.3,88.043212890625
392299.4,119.93408203125
392299.5,159.149169921875
392299.6,193.78662109375
392299.7,230.560302734375
392299.8,267.02880859375
392299.9,304.412841796875
392300.0,332.183837890625
392300.1,372.467041015625
392300.2,407.257080078125
392300.3,446.47216796875
392300.4,471.8017578125
392300.5,520.01953125
392300.6,554.656982421875
392300.7,585.174560546875
392300.8,634.002685546875
392300.9,663.75732421875
392301.0,707.3974609375
392301.1,738.525390625
392301.2,762.02392578125
392301.3,787.9638671875
392301.4,818.328857421875
392301.5,841.36962890625
392301.6,884.246826171875
392301.7,918.27392578125
392301.8,990.447998046875
392301.9,1050.72021484375
392302.0,1124.57275390625
392302.1,1147.308349609375
392302.2,1138.763427734375
392302.3,1111.14501953125
392302.4,1139.678955078125
392302.5,1160.58349609375
392302.6,1182.2509765625
392302.7,1205.13916015625
392302.8,1223.297119140625
392302.9,1255.035400390625
392303.0,1270.904541015625
392303.1,1289.215087890625
392303.2,1305.694580078125
392303.3,1331.634521484375
392303.4,1353.759765625
392303.5,1376.64794921875
392303.6,1392.364501953125
392303.7,1407.16552734375
392303.8,1418.45703125
392303.9,1423.187255859375
392304.0,1419.219970703125
392304.1,1425.78125
392304.2,1430.206298828125
392304.3,1428.985595703125
392304.4,1436.004638671875
392304.5,1427.30712890625
392304.6,1423.187255859375
392304.7,1428.8330078125
392304.8,1434.783935546875
392304.9,1433.10546875
392305.0,1441.650390625
392305.1,1447.75390625
392305.2,1456.9091796875
392305.3,1442.2607421875
392305.4,1439.208984375
392305.5,1434.326171875
392305.6,1433.41064453125
392305.7,1430.816650390625
392305.8,1417.8466796875
392305.9,1400.299072265625
392306.0,1387.786865234375
392306.1,1371.15478515625
392306.2,1353.45458984375
392306.3,1333.465576171875
392306.4,1305.84716796875
392306.5,1284.7900390625
392306.6,1255.035400390625
392306.7,1230.77392578125
392306.8,1199.3408203125
392306.9,1174.9267578125
392307.0,1146.240234375
392307.1,1110.53466796875
392307.2,1076.812744140625
392307.3,1049.49951171875
392307.4,1013.031005859375
392307.5,990.29541015625
392307.6,965.118408203125
392307.7,930.633544921875
392307.8,909.881591796875
392307.9,869.598388671875
392308.0,848.541259765625
392308.1,797.576904296875
392308.2,746.002197265625
392308.3,697.784423828125
392308.4,657.3486328125
392308.5,616.14990234375
392308.6,585.784912109375
392308.7,543.975830078125
392308.8,513.00048828125
392308.9,478.668212890625
392309.0,432.891845703125
392309.1,392.76123046875
392309.2,344.085693359375
392309.3,306.396484375
392309.4,249.481201171875
392309.5,210.113525390625
392309.6,165.863037109375
392309.7,119.32373046875
392309.8,77.5146484375
392309.9,24.71923828125
392310.0,-18.9208984375
392310.1,-69.580078125
392310.2,-118.865966796875
392310.3,-164.337158203125
392310.4,-216.97998046875
392310.5,-254.669189453125
392310.6,-297.8515625
392310.7,-374.908447265625
392310.8,-407.562255859375
392310.9,-465.6982421875
392311.0,-509.185791015625
392311.1,-548.7060546875
392311.2,-582.275390625
392311.3,-631.866455078125
392311.4,-638.275146484375
392311.5,-672.149658203125
392311.6,-705.718994140625
392311.7,-749.053955078125
392311.8,-762.63427734375
392311.9,-806.121826171875
395928.0,-1259.002685546875
395928.1,-44.097900390625
395928.2,4.8828125
395928.3,-72.6318359375
395928.4,-25.93994140625
395928.5,-7.476806640625
395928.6,17.39501953125
395928.7,42.266845703125
395928.8,60.11962890625
395928.9,91.094970703125
395929.0,101.470947265625
395929.1,112.762451171875
395929.2,121.15478515625
395929.3,135.498046875
395929.4,145.8740234375
395929.5,168.15185546875
395929.6,184.326171875
395929.7,194.549560546875
395929.8,13.73291015625
395929.9,21.820068359375
395930.0,5.79833984375
395930.1,9.765625
395930.2,14.495849609375
395930.3,10.833740234375
395930.4,9.002685546875
395930.5,10.833740234375
395930.6,5.340576171875
395930.7,18.310546875
395930.8,-946.502685546875
395930.9,-158.69140625
395931.0,2837.21923828125
395931.1,2235.565185546875
395931.2,0.0
395931.3,0.0
395931.4,0.0
395931.5,0.0
395931.6,-888.36669921875
395931.7,-2913.665771484375
395931.8,-3046.722412109375
395931.9,-2916.8701171875
395932.0,468.75
395932.1,423.583984375
395932.2,115.966796875
395932.3,124.51171875
395932.4,89.7216796875
395932.5,75.68359375
395932.6,72.32666015625
395932.7,40.283203125
395932.8,47.607421875
395932.9,24.71923828125
395933.0,20.751953125
395933.1,14.0380859375
395933.2,9.1552734375
395933.3,28.99169921875
395933.4,31.73828125
395933.5,43.3349609375
395933.6,46.9970703125
395933.7,41.961669921875
395933.8,41.351318359375
395933.9,40.740966796875
395934.0,46.69189453125
395934.1,39.36767578125
395934.2,38.75732421875
395934.3,32.04345703125
395934.4,32.65380859375
395934.5,35.858154296875
395934.6,33.721923828125
395934.7,31.1279296875
395934.8,27.618408203125
395934.9,24.10888671875
395935.0,29.754638671875
395935.1,33.87451171875
395935.2,33.721923828125
395935.3,46.234130859375
395935.4,39.0625
395935.5,48.980712890625
395935.6,57.9833984375
395935.7,59.2041015625
395935.8,57.373046875
395935.9,57.67822265625
395936.0,60.4248046875
395936.1,62.56103515625
395936.2,74.310302734375
395936.3,86.669921875
395936.4,93.231201171875
395936.5,103.302001953125
395936.6,111.541748046875
395936.7,121.612548828125
395936.8,128.631591796875
395936.9,141.143798828125
395937.0,158.538818359375
395937.1,150.604248046875
395937.2,160.980224609375
395937.3,160.980224609375
395937.4,165.4052734375
395937.5,180.206298828125
395937.6,171.356201171875
395937.7,186.614990234375
395937.8,184.02099609375
395937.9,190.277099609375
395938.0,203.704833984375
395938.1,211.639404296875
395938.2,226.287841796875
395938.3,250.396728515625
395938.4,261.383056640625
395938.5,264.58740234375
395938.6,282.440185546875
395938.7,288.39111328125
395938.8,299.37744140625
395938.9,309.75341796875
395939.0,327.7587890625
395939.1,334.930419921875
395939.2,346.37451171875
395939.3,359.80224609375
395939.4,376.28173828125
395939.5,391.845703125
395939.6,406.951904296875
395939.7,421.295166015625
395939.8,435.48583984375
395939.9,456.390380859375
395940.0,469.66552734375
395940.1,502.166748046875
395940.2,518.035888671875
395940.3,536.651611328125
395940.4,553.131103515625
395940.5,574.188232421875
395940.6,591.278076171875
395940.7,615.692138671875
395940.8,642.242431640625
395940.9,664.97802734375
395941.0,691.22314453125
395941.1,717.010498046875
395941.2,734.2529296875
395941.3,758.36181640625
395941.4,780.792236328125
395941.5,796.661376953125
395941.6,819.7021484375
395941.7,854.4921875
395941.8,860.29052734375
395941.9,879.364013671875
395942.0,903.01513671875
395942.1,929.718017578125
395942.2,956.11572265625
395942.3,989.68505859375
395942.4,1023.101806640625
395942.5,1056.671142578125
395942.6,1087.799072265625
395942.7,1113.739013671875
395942.8,1145.477294921875
395942.9,1172.637939453125
395943.0,1201.47705078125
395943.1,1223.44970703125
395943.2,1261.90185546875
395943.3,1292.1142578125
395943.4,1328.43017578125
395943.5,1358.489990234375
395943.6,1386.260986328125
395943.7,1418.15185546875
395943.8,1443.78662109375
395943.9,1484.06982421875
395944.0,1514.892578125
395944.1,1549.6826171875
395944.2,1580.810546875
395944.3,1604.766845703125
395944.4,1639.09912109375
395944.5,1665.95458984375
395944.6,1694.183349609375
395944.7,1722.10693359375
395944.8,1739.19677734375
395944.9,1758.4228515625
395945.0,1788.787841796875
395945.1,1810.150146484375
395945.2,1840.972900390625
395945.3,1869.049072265625
395945.4,1890.56396484375
395945.5,1979.522705078125
395945.6,2006.683349609375
395945.7,1939.849853515625
395945.8,1916.961669921875
395945.9,1937.255859375
395946.0,1953.582763671875
395946.1,1976.776123046875
395946.2,1973.57177734375
395946.3,1982.11669921875
395946.4,1997.528076171875
395946.5,1996.76513671875
395946.6,2011.566162109375
395946.7,2027.740478515625
395946.8,2040.252685546875
395946.9,2043.304443359375
395947.0,2041.778564453125
395947.1,2041.32080078125
395947.2,2044.219970703125
395947.3,2042.8466796875
395947.4,2036.7431640625
395947.5,2038.116455078125
395947.6,2033.69140625
395947.7,2030.487060546875
395947.8,2021.026611328125
395947.9,2017.059326171875
395948.0,2006.378173828125
395948.1,1990.3564453125
395948.2,1981.658935546875
395948.3,1979.98046875
395948.4,1972.198486328125
395948.5,1958.31298828125
395948.6,1955.26123046875
395948.7,1920.166015625
395948.8,1916.656494140625
395948.9,1906.1279296875
395949.0,1881.561279296875
395949.1,1856.842041015625
395949.2,1846.466064453125
395949.3,1828.30810546875
395949.4,1806.793212890625
395949.5,1792.6025390625
395949.6,1762.0849609375
395949.7,1733.70361328125
395949.8,1721.19140625
395949.9,1690.97900390625
395950.0,1671.905517578125
395950.1,1643.524169921875
395950.2,1616.668701171875
395950.3,1599.12109375
395950.4,1579.58984375
395950.5,1555.633544921875
395950.6,1523.590087890625
395950.7,1503.90625
395950.8,1474.456787109375
395950.9,1453.094482421875
395951.0,1420.440673828125
395951.1,1395.111083984375
395951.2,1377.410888671875
395951.3,1331.48193359375
395951.4,1303.40576171875
395951.5,1275.0244140625
395951.6,1253.35693359375
395951.7,1215.8203125
395951.8,1181.182861328125
395951.9,1153.86962890625
395952.0,1120.60546875
395952.1,1085.052490234375
395952.2,1051.025390625
395952.3,1022.491455078125
395952.4,989.227294921875
395952.5,953.9794921875
395952.6,916.44287109375
395952.7,891.876220703125
395952.8,863.95263671875
395952.9,816.192626953125
395953.0,788.421630859375
395953.1,755.31005859375
395953.2,716.24755859375
395953.3,683.59375
395953.4,649.4140625
395953.5,600.433349609375
395953.6,571.8994140625
395953.7,540.46630859375
395953.8,493.621826171875
395953.9,463.8671875
395954.0,440.521240234375
395954.1,408.172607421875
395954.2,384.979248046875
395954.3,364.837646484375
395954.4,334.014892578125
395954.5,299.530029296875
395954.6,273.590087890625
395954.7,242.462158203125
395954.8,219.879150390625
395954.9,198.66943359375
395955.0,178.375244140625
395955.1,155.181884765625
395955.2,130.92041015625
395955.3,106.048583984375
395955.4,86.517333984375
395955.5,68.05419921875
395955.6,57.220458984375
395955.7,46.9970703125
395955.8,15.716552734375
395955.9,2.44140625
395956.0,-0.91552734375
395956.1,-18.157958984375
395956.2,-37.2314453125
395956.3,-43.792724609375
395956.4,-52.947998046875
395956.5,-65.155029296875
395956.6,-78.7353515625
395956.7,-81.939697265625
395956.8,-80.413818359375
395956.9,-84.991455078125
395957.0,-92.46826171875
395957.1,-86.0595703125
395957.2,-91.400146484375
395957.3,-90.484619140625
395957.4,-91.552734375
395957.5,-68.9697265625
395957.6,-91.552734375
395957.7,-92.7734375
395957.8,-86.36474609375
395957.9,-99.639892578125
395958.0,-94.451904296875
395958.1,-91.24755859375
395958.2,-90.484619140625
395958.3,-87.127685546875
395958.4,-81.024169921875
395958.5,-80.413818359375
395958.6,-72.174072265625
395958.7,-68.359375
395958.8,-51.8798828125
395958.9,-46.08154296875
395959.0,-6.40869140625
395959.1,-17.852783203125
395959.2,-2.74658203125
395959.3,20.904541015625
395959.4,40.8935546875
395959.5,58.89892578125
395959.6,74.005126953125
395959.7,95.21484375
395959.8,106.50634765625
395959.9,120.54443359375
395960.0,137.939453125
395960.1,153.80859375
395960.2,171.81396484375
395960.3,189.056396484375
395960.4,201.11083984375
395960.5,209.9609375
395960.6,226.13525390625
395960.7,241.0888671875
395960.8,274.810791015625
395960.9,289.764404296875
395961.0,306.396484375
395961.1,321.96044921875
395961.2,361.480712890625
395961.3,376.434326171875
395961.4,394.59228515625
395961.5,422.05810546875
395961.6,437.469482421875
395961.7,460.8154296875
395961.8,479.583740234375
395961.9,495.91064453125
395962.0,531.463623046875
395962.1,545.654296875
395962.2,574.493408203125
395962.3,589.90478515625
395962.4,601.806640625
395962.5,627.13623046875
395962.6,647.125244140625
395962.7,674.285888671875
395962.8,693.817138671875
395962.9,712.432861328125
395963.0,735.626220703125
395963.1,762.939453125
395963.2,790.10009765625
395963.3,801.3916015625
395963.4,816.95556640625
395963.5,842.28515625
395963.6,851.593017578125
395963.7,870.9716796875
395963.8,890.960693359375
395963.9,910.33935546875
395964.0,923.4619140625
395964.1,947.265625
395964.2,945.892333984375
395964.3,952.7587890625
395964.4,987.396240234375
395964.5,980.072021484375
395964.6,1002.960205078125
395964.7,1023.712158203125
395964.8,1029.815673828125
395964.9,1024.017333984375
395965.0,1033.02001953125
395965.1,1054.99267578125
395965.2,1039.73388671875
395965.3,1049.957275390625
395965.4,1059.5703125
395965.5,1073.760986328125
395965.6,1080.780029296875
395965.7,1089.019775390625
395965.8,1099.853515625
395965.9,1098.0224609375
395966.0,1102.9052734375
395966.1,1114.959716796875
395966.2,1119.232177734375
395966.3,1116.943359375
395966.4,1123.199462890625
395966.5,1119.68994140625
395966.6,1121.52099609375
395966.7,1114.044189453125
395966.8,1143.035888671875
395966.9,1142.27294921875
395967.0,1147.308349609375
395967.1,1145.477294921875
395967.2,1151.7333984375
395967.3,1138.61083984375
395967.4,1129.7607421875
395967.5,1129.45556640625
395967.6,1128.23486328125
395967.7,1126.861572265625
395967.8,1112.97607421875
395967.9,1159.97314453125
395968.0,1167.6025390625
395968.1,1076.35498046875
395968.2,1072.845458984375
395968.3,1045.074462890625
395968.4,1034.85107421875
395968.5,1024.47509765625
395968.6,1002.8076171875
395968.7,983.58154296875
395968.8,970.306396484375
395968.9,943.450927734375
395969.0,926.81884765625
395969.1,911.102294921875
395969.2,893.402099609375
395969.3,870.9716796875
395969.4,852.96630859375
395969.5,829.16259765625
395969.6,816.802978515625
395969.7,794.219970703125
395969.8,775.45166015625
395969.9,751.03759765625
395970.0,731.201171875
395970.1,710.75439453125
395970.2,695.80078125
395970.3,669.097900390625
395970.4,595.0927734375
395970.5,562.43896484375
395970.6,534.97314453125
395970.7,508.11767578125
395970.8,484.31396484375
395970.9,457.305908203125
395971.0,431.976318359375
395971.1,405.2734375
395971.2,372.00927734375
395971.3,346.6796875
395971.4,320.587158203125
395971.5,292.816162109375
395971.6,266.7236328125
395971.7,234.06982421875
395971.8,207.977294921875
395971.9,187.225341796875
395972.0,158.233642578125
395972.1,111.6943359375
395972.2,92.7734375
395972.3,50.96435546875
395972.4,43.64013671875
395972.5,5.79833984375
395972.6,-38.14697265625
395972.7,-73.394775390625
395972.8,-78.43017578125
395972.9,-110.4736328125
395973.0,-137.786865234375
395973.1,-147.552490234375
395973.2,-186.920166015625
395973.3,-217.742919921875
395973.4,-230.865478515625
395973.5,-249.786376953125
395973.6,-281.3720703125
395973.7,-296.173095703125
395973.8,-318.90869140625
395973.9,-345.458984375
395974.0,-361.785888671875
395974.1,-381.011962890625
395974.2,-405.8837890625
395974.3,-439.300537109375
395974.4,-457.305908203125
395974.5,-465.6982421875
395974.6,-482.940673828125
395974.7,-500.335693359375
395974.8,-516.357421875
395974.9,-537.567138671875
395975.0,-550.079345703125
395975.1,-562.43896484375
395975.2,-580.4443359375
395975.3,-589.599609375
395975.4,-599.517822265625
395975.5,-611.572265625
395975.6,-615.234375
395975.7,-630.950927734375
395975.8,-626.068115234375
395975.9,-628.35693359375
395976.0,-628.204345703125
395976.1,-623.47412109375
395976.2,-616.76025390625
395976.3,-625.457763671875
395976.4,-638.275146484375
395976.5,-637.8173828125
395976.6,-637.664794921875
395976.7,-632.62939453125
395976.8,-635.68115234375
395976.9,-632.32421875
395977.0,-637.054443359375
395977.1,-636.90185546875
395977.2,-637.20703125
395977.3,-621.9482421875
395977.4,-620.1171875
395977.5,-604.55322265625
395977.6,-594.78759765625
395977.7,-580.902099609375
395977.8,-569.610595703125
395977.9,-554.351806640625
399594.0,-297.393798828125
399594.1,-47.91259765625
399594.2,-23.193359375
399594.3,-124.969482421875
399594.4,-108.33740234375
399594.5,-107.574462890625
399594.6,-99.639892578125
399594.7,-99.4873046875
399594.8,-102.691650390625
399594.9,-101.01318359375
399595.0,-97.0458984375
399595.1,-100.40283203125
399595.2,-98.876953125
399595.3,-102.23388671875
399595.4,-97.503662109375
399595.5,-109.405517578125
399595.6,-104.217529296875
399595.7,-111.99951171875
399595.8,-4.2724609375
399595.9,-5.4931640625
399596.0,-3.35693359375
399596.1,-6.561279296875
399596.2,-5.645751953125
399596.3,-4.2724609375
399596.4,-10.3759765625
399596.5,-16.937255859375
399596.6,-14.6484375
399596.7,-8.087158203125
399596.8,-955.047607421875
399596.9,-59.051513671875
399597.0,2850.03662109375
399597.1,2651.214599609375
399597.2,0.0
399597.3,0.0
399597.4,0.0
399597.5,0.0
399597.6,-868.988037109375
399597.7,-2908.935546875
399597.8,-3045.34912109375
399597.9,-2933.197021484375
399598.0,433.9599609375
399598.1,452.880859375
399598.2,113.525390625
399598.3,117.1875
399598.4,91.24755859375
399598.5,71.10595703125
399598.6,65.3076171875
399598.7,61.03515625
399598.8,39.6728515625
399598.9,52.490234375
399599.0,41.961669921875
399599.1,12.969970703125
399599.2,21.209716796875
399599.3,47.149658203125
399599.4,56.15234375
399599.5,76.141357421875
399599.6,84.686279296875
399599.7,100.40283203125
399599.8,108.642578125
399599.9,115.509033203125
399600.0,126.495361328125
399600.1,141.6015625
399600.2,154.72412109375
399600.3,159.60693359375
399600.4,164.337158203125
399600.5,178.8330078125
399600.6,197.44873046875
399600.7,207.21435546875
399600.8,211.334228515625
399600.9,228.729248046875
399601.0,238.037109375
399601.1,244.293212890625
399601.2,259.70458984375
399601.3,273.13232421875
399601.4,270.843505859375
399601.5,283.203125
399601.6,301.20849609375
399601.7,331.4208984375
399601.8,340.728759765625
399601.9,349.578857421875
399602.0,360.565185546875
399602.1,387.5732421875
