time, value
73329.2,2.7247372264552467
73329.3,16.848184144874388
73329.4,25.65531918039089
73329.5,23.49979129245044
73329.6,29.607090403895086
73329.7,46.570640785759224
73329.8,50.89135148233259
73329.9,59.200760495017484
73330.0,69.66728444351315
73330.1,73.59289792286565
73330.2,86.84623864992638
73330.3,89.2852145708932
73330.4,102.27165199223737
73330.5,108.4100648129498
73330.6,111.20951946729485
73330.7,106.24452331226409
73330.8,102.21215325642765
73330.9,112.23454572375941
73331.0,115.10157217101712
73331.1,132.63289937726262
73331.2,130.343272395986
73331.3,116.47205532592702
73331.4,106.2776646660659
73331.5,108.30465892650892
73331.6,115.68622863574856
73331.7,118.35122736915608
73331.8,126.21753090794319
73331.9,125.70448820033263
73332.0,138.3266711560562
73332.1,146.99392327405153
73332.2,159.79309772823245
73332.3,160.39699272371095
73332.4,166.352925529601
73332.5,166.6742850320389
73332.6,172.34712335418078
73332.7,166.58650333994262
73332.8,175.63727963574937
73332.9,172.6437274326882
73333.0,172.10144660333836
73333.1,179.65594553005258
73333.2,178.82749446834234
73333.3,169.92103750777216
73333.4,170.0261924271445
73333.5,165.40982867826077
73333.6,168.73652623254378
73333.7,167.95163208731202
73333.8,167.47999060349565
73333.9,164.11705665908787
73334.0,163.96615138387656
73334.1,165.95896985037857
73334.2,171.0108543927752
73334.3,166.15165386627535
73334.4,159.92611415933348
73334.5,158.59016714615234
73334.6,153.59872354815155
73334.7,152.7336025168348
73334.8,159.0464026254906
73334.9,159.8721736446627
73335.0,156.88923089820258
73335.1,154.36988759046903
73335.2,148.80447815149012
73335.3,151.02660228752995
73335.4,149.28685536200408
73335.5,148.16274041918848
73335.6,152.99470325691857
73335.7,149.1341792201014
73335.8,150.00877866811436
73335.9,145.7001677566665
73336.0,144.75315039344855
73336.1,146.5572599612744
73336.2,134.02254049616838
73336.3,117.21968333597766
73336.4,116.74794697384168
73336.5,113.38115308522539
73336.6,113.22271575972472
73336.7,117.03547542197866
73336.8,122.22534134789822
73336.9,119.17918222929866
73337.0,115.5263007243971
73337.1,111.87695879101398
73337.2,106.85777802119209
73337.3,107.02995247719866
73337.4,106.44247129450083
73337.5,105.8581928485567
73337.6,105.88738962601403
73337.7,101.4945841127854
73337.8,101.52979874584342
73337.9,97.29545039745629
73338.0,91.84322532933409
73338.1,91.73433305415716
73338.2,87.20308051070879
73338.3,84.96326850570966
73338.4,79.21649245357777
73338.5,74.99808960158762
73338.6,76.73304719352859
73338.7,75.57120750933774
73338.8,70.59698462443293
73338.9,72.49147374809796
73339.0,69.81052735964657
73339.1,68.04725517359336
73339.2,63.844670590059415
73339.3,59.051513671875
73339.4,63.78173828125
73339.5,62.255859375
73339.6,60.577392578125
73339.7,61.34033203125
73339.8,52.18505859375
73339.9,48.370361328125
73340.0,53.1005859375
73340.1,49.285888671875
73340.2,49.591064453125
73340.3,47.760009765625
73340.4,41.656494140625
73340.5,42.724609375
73340.6,42.1142578125
73340.7,41.19873046875
73340.8,40.8935546875
73340.9,38.14697265625
73341.0,29.754638671875
73341.1,30.059814453125
73341.2,28.076171875
73341.3,27.618408203125
73341.4,26.397705078125
73341.5,26.397705078125
73341.6,21.05712890625
73341.7,25.93994140625
73341.8,20.1416015625
73341.9,17.08984375
73342.0,14.0380859375
73342.1,16.4794921875
73342.2,14.801025390625
73342.3,16.326904296875
73342.4,12.054443359375
73342.5,11.749267578125
73342.6,12.20703125
73342.7,5.18798828125
73342.8,4.730224609375
73342.9,2.13623046875
73343.0,-0.6103515625
73343.1,3.0517578125
73343.2,0.91552734375
73343.3,4.57763671875
73343.4,-0.457763671875
73343.5,-2.44140625
73343.6,-0.457763671875
73343.7,-8.544921875
73343.8,0.6103515625
73343.9,-7.476806640625
73344.0,-8.85009765625
73344.1,-9.765625
73344.2,-8.087158203125
73344.3,-6.256103515625
73344.4,-16.78466796875
73344.5,-17.242431640625
73344.6,-16.937255859375
73344.7,-16.78466796875
73344.8,-19.989013671875
73344.9,-21.05712890625
73345.0,-22.430419921875
73345.1,-28.839111328125
73345.2,-22.430419921875
73345.3,-24.871826171875
73345.4,-24.10888671875
73345.5,-28.228759765625
73345.6,-25.177001953125
73345.7,-27.008056640625
73345.8,-26.397705078125
73345.9,-28.533935546875
73346.0,-27.923583984375
73346.1,-18.157958984375
73346.2,-20.904541015625
73346.3,-25.93994140625
73346.4,-22.5830078125
73346.5,-19.53125
73346.6,-27.16064453125
73346.7,-24.871826171875
73346.8,-25.0244140625
73346.9,-24.871826171875
73347.0,-27.77099609375
73347.1,-21.97265625
73347.2,-22.125244140625
73347.3,-27.008056640625
73347.4,-23.651123046875
73347.5,-16.021728515625
73347.6,-30.364990234375
73347.7,-25.482177734375
73347.8,-30.364990234375
73347.9,-27.008056640625
73348.0,-28.6865234375
73348.1,-29.60205078125
73348.2,-27.618408203125
73348.3,-25.634765625
73348.4,-26.85546875
73348.5,-26.397705078125
73348.6,-27.618408203125
73348.7,-23.8037109375
73348.8,-28.839111328125
73348.9,-24.71923828125
73349.0,-26.2451171875
73349.1,-25.634765625
73349.2,-23.8037109375
73349.3,-24.871826171875
73349.4,-22.88818359375
73349.5,-27.77099609375
73349.6,-25.634765625
73349.7,-24.10888671875
73349.8,-22.88818359375
73349.9,-20.904541015625
73350.0,-20.599365234375
73350.1,-21.97265625
73350.2,-23.651123046875
73350.3,-21.05712890625
73350.4,-21.66748046875
73350.5,-23.49853515625
73350.6,-20.1416015625
73350.7,-17.242431640625
73350.8,-14.801025390625
73350.9,-17.7001953125
73351.0,-12.969970703125
73351.1,-12.51220703125
73351.2,-9.307861328125
73351.3,-5.79833984375
73351.4,-9.613037109375
73351.5,-10.07080078125
73351.6,-11.5966796875
73351.7,-8.23974609375
73351.8,-12.8173828125
73351.9,-14.801025390625
73352.0,-11.29150390625
73352.1,-16.78466796875
73352.2,-12.054443359375
73352.3,-12.664794921875
73352.4,-10.833740234375
73352.5,-6.561279296875
73352.6,-6.866455078125
73352.7,-6.40869140625
73352.8,-11.29150390625
73352.9,-9.918212890625
73353.0,-9.46044921875
73353.1,-14.0380859375
73353.2,-10.68115234375
73353.3,-4.730224609375
73353.4,-2.899169921875
73353.5,-7.781982421875
73353.6,-8.697509765625
73353.7,-5.18798828125
73353.8,-5.035400390625
73353.9,-5.035400390625
73354.0,-4.425048828125
73354.1,-7.32421875
73354.2,-4.119873046875
73354.3,-2.74658203125
73354.4,-4.57763671875
73354.5,-4.57763671875
73354.6,-5.18798828125
73354.7,-4.425048828125
73354.8,-1.678466796875
73354.9,-1.8310546875
73355.0,-7.171630859375
73355.1,0.6103515625
73355.2,2.288818359375
73355.3,-0.6103515625
73355.4,-2.288818359375
73355.5,-2.44140625
73355.6,-1.220703125
73355.7,2.288818359375
73355.8,5.645751953125
73355.9,3.204345703125
73356.0,5.950927734375
73356.1,2.899169921875
73356.2,0.30517578125
73356.3,5.340576171875
73356.4,1.52587890625
73356.5,-1.52587890625
73356.6,0.457763671875
73356.7,2.74658203125
73356.8,-2.899169921875
73356.9,-3.0517578125
73357.0,2.13623046875
73357.1,-4.57763671875
73357.2,0.457763671875
73357.3,-2.44140625
73357.4,-5.950927734375
73357.5,-7.171630859375
73357.6,-4.425048828125
73357.7,-2.288818359375
73357.8,0.457763671875
73357.9,-1.068115234375
73358.0,-2.44140625
73358.1,-2.44140625
73358.2,-6.866455078125
73358.3,-3.96728515625
73358.4,-2.13623046875
73358.5,-3.662109375
73358.6,1.373291015625
73358.7,-3.0517578125
73358.8,-3.204345703125
73358.9,12.969970703125
73359.0,20.44677734375
73359.1,21.66748046875
73359.2,11.749267578125
73359.3,-8.85009765625
73359.4,-2.899169921875
73359.5,-7.781982421875
73359.6,-7.62939453125
73359.7,-5.035400390625
73359.8,-4.2724609375
73359.9,-3.0517578125
73360.0,-7.32421875
73360.1,-6.256103515625
73360.2,-7.32421875
73360.3,-2.13623046875
73360.4,3.662109375
73360.5,-4.425048828125
73360.6,-3.814697265625
73360.7,-6.561279296875
73360.8,-11.749267578125
73360.9,-11.5966796875
73361.0,-9.613037109375
73361.1,-7.781982421875
73361.2,-12.359619140625
73361.3,-10.833740234375
73361.4,-12.51220703125
73361.5,-10.528564453125
73361.6,-15.106201171875
73361.7,-16.632080078125
73361.8,-11.5966796875
73361.9,-14.0380859375
73362.0,-14.34326171875
73362.1,-13.275146484375
73362.2,-13.885498046875
73362.3,-13.73291015625
73362.4,-19.378662109375
73362.5,-18.157958984375
73362.6,-17.852783203125
73362.7,-17.547607421875
73362.8,-18.157958984375
73362.9,-18.310546875
73363.0,-17.7001953125
73363.1,-16.326904296875
73363.2,-17.39501953125
73363.3,-12.969970703125
73363.4,-18.768310546875
73363.5,-20.44677734375
73363.6,-21.66748046875
73363.7,-10.68115234375
73363.8,-15.716552734375
73363.9,-16.021728515625
73364.0,-15.56396484375
73364.1,-18.768310546875
73364.2,-18.463134765625
73364.3,-16.4794921875
73364.4,-17.852783203125
73364.5,-23.651123046875
73364.6,-23.345947265625
73364.7,-16.937255859375
73364.8,-16.632080078125
73364.9,-16.326904296875
73365.0,-24.261474609375
73365.1,-22.27783203125
73365.2,-13.427734375
73365.3,-13.427734375
73365.4,-15.716552734375
73365.5,-12.359619140625
73365.6,-14.6484375
73365.7,-14.190673828125
73365.8,-15.869140625
73365.9,-13.885498046875
73366.0,-13.580322265625
73366.1,-19.989013671875
73366.2,-19.83642578125
73366.3,-10.986328125
73366.4,-18.768310546875
73366.5,-15.56396484375
73366.6,-15.716552734375
73366.7,-16.632080078125
73366.8,-9.1552734375
73366.9,-16.78466796875
73367.0,-16.021728515625
73367.1,-17.547607421875
73367.2,-19.683837890625
73367.3,-15.106201171875
73367.4,-13.12255859375
73367.5,-16.632080078125
73367.6,-18.00537109375
73367.7,-18.157958984375
73367.8,-17.547607421875
73367.9,-18.310546875
73368.0,-17.547607421875
73368.1,-14.95361328125
73368.2,-12.20703125
73368.3,-10.223388671875
73368.4,-17.08984375
73368.5,-14.0380859375
73368.6,-14.495849609375
73368.7,-13.12255859375
73368.8,-15.56396484375
73368.9,-16.326904296875
73369.0,-15.869140625
73369.1,-11.5966796875
73369.2,-10.528564453125
73369.3,-10.528564453125
73369.4,-8.544921875
73369.5,-3.0517578125
73369.6,-14.495849609375
73369.7,-8.23974609375
73369.8,-5.4931640625
73369.9,-7.32421875
76986.0,5.950927734375
76986.1,-1.8310546875
76986.2,-2.899169921875
76986.3,-27.313232421875
76986.4,-25.177001953125
76986.5,-23.49853515625
76986.6,-18.310546875
76986.7,-19.53125
76986.8,-11.138916015625
76986.9,-10.833740234375
76987.0,-20.294189453125
76987.1,-18.463134765625
76987.2,-25.93994140625
76987.3,-25.482177734375
76987.4,-23.8037109375
76987.5,-21.820068359375
76987.6,-0.30517578125
76987.7,-6.40869140625
76987.8,-3.0517578125
76987.9,-3.0517578125
76988.0,-3.204345703125
76988.1,-3.0517578125
76988.2,-2.899169921875
76988.3,-2.899169921875
76988.4,-2.899169921875
76988.5,-2.74658203125
76988.6,-3.96728515625
76988.7,-3.662109375
76988.8,-2.593994140625
76988.9,-1.983642578125
76989.0,-2.593994140625
76989.1,-2.74658203125
76989.2,-2.44140625
76989.3,-2.44140625
76989.4,-2.593994140625
76989.5,-2.44140625
76989.6,-2.13623046875
76989.7,-2.899169921875
76989.8,-2.288818359375
76989.9,-2.593994140625
76990.0,-1.983642578125
76990.1,-2.13623046875
76990.2,-5.18798828125
76990.3,0.0
76990.4,14.147356479716994
76990.5,31.503895580144825
76990.6,54.205728346112785
76990.7,69.89311916166227
76990.8,80.70218489599594
76990.9,86.32763897309921
76991.0,78.22445145874005
76991.1,63.869323602303325
76991.2,41.73627370841791
76991.3,10.757086291460123
76991.4,-17.776832518356574
76991.5,-47.83286323921977
76991.6,-78.64815942544743
76991.7,-108.54434499124557
76991.8,-134.46975059553063
76991.9,-163.29091760347697
76992.0,-198.0596879841992
76992.1,-200.17140748835263
76992.2,-198.77044327756028
76992.3,-215.2191781150731
76992.4,-256.07896744581996
76992.5,-251.7698074127525
76992.6,-238.14992474701512
76992.7,-229.5626518132188
76992.8,-221.27783290359687
76992.9,-208.71789849982105
76993.0,-201.95371492437857
76993.1,-190.7619574284129
76993.2,-173.1590457785524
76993.3,-169.28664234275317
76993.4,-146.4909978314291
76993.5,-136.0526876626441
76993.6,-124.23885809201396
76993.7,-116.23755241984043
76993.8,-109.76000594737512
76993.9,-99.00793116660901
76994.0,-95.12029513673407
76994.1,-86.95823162542204
76994.2,-71.92779504619077
76994.3,-61.930888223126985
76994.4,-48.72781124861
76994.5,-43.15234940280455
76994.6,-30.861284900565845
76994.7,-14.601242622024515
76994.8,-13.140574904993564
76994.9,-3.8963146960890547
76995.0,3.518461142544103
76995.1,15.207229464635393
76995.2,30.101837221805376
76995.3,40.572853002430705
76995.4,50.89270177421771
76995.5,58.61994220547007
76995.6,56.43032133066165
76995.7,63.39729210717565
76995.8,70.21296066007184
76995.9,81.9126956367437
76996.0,84.1532043589529
76996.1,102.56922225660362
76996.2,121.74934292699456
76996.3,121.7045239757871
76996.4,100.29850692092775
76996.5,88.96436990951395
76996.6,95.63665660696715
76996.7,102.00479414912752
76996.8,110.20498765725984
76996.9,121.76309131596058
76997.0,136.83166890458097
76997.1,137.2527379227817
76997.2,142.71011332583475
76997.3,142.52262040091296
76997.4,143.5566924093586
76997.5,147.79595065117226
76997.6,144.8643978110883
76997.7,153.68291208622873
76997.8,154.4150479547022
76997.9,161.09887210076553
76998.0,174.95506887153988
76998.1,172.02732112464886
76998.2,179.0184918573965
76998.3,181.73788982060302
76998.4,176.82856442959093
76998.5,182.29587020669035
76998.6,180.89735934900608
76998.7,182.8564047651909
76998.8,181.76429967496787
76998.9,176.40032595889616
76999.0,174.393863523999
76999.1,171.47243716962302
76999.2,175.57060329727344
76999.3,179.6693053706691
76999.4,181.7848875791374
76999.5,181.30698545434353
76999.6,185.10204148722386
76999.7,185.9984125419935
76999.8,187.96337180159827
76999.9,190.99690758835592
77000.0,191.58948702853218
77000.1,193.40320838897205
77000.2,187.28278739828187
77000.3,180.24725645880778
77000.4,173.36472049940636
77000.5,180.3680796252533
77000.6,176.23290997093625
77000.7,173.4714090068276
77000.8,177.11896779873368
77000.9,173.5952549864414
77001.0,173.1236503717838
77001.1,173.26273905372116
77001.2,162.87359657918356
77001.3,163.62369518779735
77001.4,166.8155170879918
77001.5,161.76790210823233
77001.6,161.7559890983781
77001.7,160.0659034249102
77001.8,154.86658313815252
77001.9,154.70294303023272
77002.0,150.2671148650302
77002.1,143.8479102644834
77002.2,149.02564492312865
77002.3,138.94484368211806
77002.4,133.7471018533387
77002.5,133.1272375592559
77002.6,132.50760813535268
77002.7,127.31057106391373
77002.8,120.43529061102556
77002.9,118.7482163386667
77003.0,114.92512411688475
77003.1,110.03412393293381
77003.2,106.51661691924492
77003.3,107.88211956897729
77003.4,95.2097285766487
77003.5,101.76359935071784
77003.6,95.19509444811682
77003.7,92.89922888385681
77003.8,91.51906465945535
77003.9,86.93472443205825
77004.0,84.63936807425436
77004.1,80.20794267145683
77004.2,72.26715322247394
77004.3,68.75156615264291
77004.4,70.11894134265039
77004.5,66.1458864230378
77004.6,68.88684114689019
77004.7,68.57617699695727
77004.8,56.05861710532997
77004.9,59.86809367317127
77005.0,51.01290421862514
77005.1,55.12781118415186
77005.2,51.61344623141395
77005.3,48.980712890625
77005.4,45.928955078125
77005.5,41.19873046875
77005.6,36.0107421875
77005.7,39.215087890625
77005.8,38.4521484375
77005.9,32.958984375
77006.0,32.65380859375
77006.1,26.092529296875
77006.2,28.38134765625
77006.3,32.958984375
77006.4,25.32958984375
77006.5,16.78466796875
77006.6,14.495849609375
77006.7,13.12255859375
77006.8,14.0380859375
77006.9,6.561279296875
77007.0,4.730224609375
77007.1,9.46044921875
77007.2,28.99169921875
77007.3,14.95361328125
77007.4,-33.26416015625
77007.5,-52.642822265625
77007.6,-50.048828125
77007.7,-41.351318359375
77007.8,-32.04345703125
77007.9,-22.88818359375
77008.0,-16.78466796875
77008.1,-9.918212890625
77008.2,-7.9345703125
77008.3,-15.2587890625
77008.4,-13.885498046875
77008.5,-7.01904296875
77008.6,-5.340576171875
77008.7,-9.1552734375
77008.8,-6.561279296875
77008.9,-9.46044921875
77009.0,-13.427734375
77009.1,-8.544921875
77009.2,-9.002685546875
77009.3,-8.85009765625
77009.4,-14.0380859375
77009.5,-19.53125
77009.6,-19.83642578125
77009.7,-19.378662109375
77009.8,-21.66748046875
77009.9,-23.040771484375
77010.0,-22.5830078125
77010.1,-22.430419921875
77010.2,-22.125244140625
77010.3,-27.4658203125
77010.4,-26.2451171875
77010.5,-30.517578125
77010.6,-25.787353515625
77010.7,-29.9072265625
77010.8,-23.49853515625
77010.9,-30.517578125
77011.0,-24.4140625
77011.1,-33.111572265625
77011.2,-32.3486328125
77011.3,-30.21240234375
77011.4,-29.754638671875
77011.5,-30.059814453125
77011.6,-30.670166015625
77011.7,-25.482177734375
77011.8,-23.040771484375
77011.9,-20.751953125
77012.0,-24.10888671875
77012.1,-19.989013671875
77012.2,-25.787353515625
77012.3,-26.55029296875
77012.4,-27.4658203125
77012.5,-31.43310546875
77012.6,-28.839111328125
77012.7,-27.923583984375
77012.8,-34.1796875
77012.9,-29.9072265625
77013.0,-30.82275390625
77013.1,-28.99169921875
77013.2,-25.93994140625
77013.3,-29.754638671875
77013.4,-28.533935546875
77013.5,-28.839111328125
77013.6,-26.85546875
77013.7,-30.975341796875
77013.8,-26.702880859375
77013.9,-33.5693359375
77014.0,-29.60205078125
77014.1,-33.87451171875
77014.2,-33.721923828125
77014.3,-28.38134765625
77014.4,-30.975341796875
77014.5,-22.5830078125
77014.6,-28.228759765625
77014.7,-31.585693359375
77014.8,-30.975341796875
77014.9,-32.501220703125
77015.0,-28.38134765625
77015.1,-23.040771484375
77015.2,-27.618408203125
77015.3,-30.517578125
77015.4,-29.754638671875
77015.5,-23.193359375
77015.6,-22.5830078125
77015.7,-30.364990234375
77015.8,-26.702880859375
77015.9,-22.88818359375
77016.0,-26.092529296875
77016.1,-23.8037109375
77016.2,-25.482177734375
77016.3,-24.71923828125
77016.4,-24.261474609375
77016.5,-18.157958984375
77016.6,-19.989013671875
77016.7,-19.83642578125
77016.8,-18.157958984375
77016.9,-18.61572265625
77017.0,-12.664794921875
77017.1,-15.716552734375
77017.2,-17.852783203125
77017.3,-20.1416015625
77017.4,-15.411376953125
77017.5,-21.209716796875
77017.6,-21.05712890625
77017.7,-24.566650390625
77017.8,-22.430419921875
77017.9,-21.820068359375
77018.0,-19.53125
77018.1,-22.430419921875
77018.2,-17.547607421875
77018.3,-23.8037109375
77018.4,-21.3623046875
77018.5,-23.49853515625
77018.6,-25.634765625
77018.7,-19.073486328125
77018.8,-21.820068359375
77018.9,-18.463134765625
77019.0,-19.53125
77019.1,-19.073486328125
77019.2,-15.716552734375
77019.3,-17.547607421875
77019.4,-18.310546875
77019.5,-19.683837890625
77019.6,-17.547607421875
77019.7,-13.73291015625
77019.8,-13.427734375
77019.9,-19.53125
77020.0,-13.427734375
77020.1,-17.08984375
77020.2,-17.852783203125
77020.3,-4.2724609375
77020.4,3.204345703125
77020.5,6.866455078125
77020.6,-9.307861328125
77020.7,-30.517578125
77020.8,-23.193359375
77020.9,-21.514892578125
77021.0,-19.53125
77021.1,-24.10888671875
77021.2,-20.599365234375
77021.3,-25.177001953125
77021.4,-27.77099609375
77021.5,-22.735595703125
77021.6,-23.8037109375
77021.7,-19.989013671875
77021.8,-23.345947265625
77021.9,-21.66748046875
77022.0,-14.34326171875
77022.1,-27.16064453125
77022.2,-22.88818359375
77022.3,-21.514892578125
77022.4,-24.4140625
77022.5,-31.43310546875
77022.6,-24.4140625
77022.7,-26.85546875
77022.8,-25.32958984375
77022.9,-28.839111328125
77023.0,-23.956298828125
77023.1,-25.634765625
77023.2,-28.533935546875
77023.3,-27.313232421875
77023.4,-21.514892578125
77023.5,-21.97265625
77023.6,-25.93994140625
77023.7,-23.345947265625
77023.8,-22.88818359375
77023.9,-20.1416015625
77024.0,-24.71923828125
77024.1,-27.313232421875
77024.2,-25.93994140625
77024.3,-28.38134765625
77024.4,-30.364990234375
77024.5,-25.787353515625
77024.6,-27.008056640625
77024.7,-22.125244140625
77024.8,-25.482177734375
77024.9,-24.871826171875
77025.0,-25.482177734375
77025.1,-28.38134765625
77025.2,-24.261474609375
77025.3,-24.261474609375
77025.4,-31.280517578125
77025.5,-33.111572265625
77025.6,-32.65380859375
77025.7,-32.958984375
77025.8,-35.70556640625
77025.9,-34.332275390625
77026.0,-33.721923828125
77026.1,-27.008056640625
77026.2,-32.806396484375
77026.3,-32.3486328125
77026.4,-33.111572265625
77026.5,-32.958984375
77026.6,-34.48486328125
77026.7,-36.773681640625
77026.8,-36.31591796875
77026.9,-35.858154296875
77027.0,-28.533935546875
77027.1,-34.1796875
77027.2,-36.62109375
77027.3,-36.773681640625
77027.4,-32.958984375
77027.5,-35.552978515625
77027.6,-35.70556640625
77027.7,-31.280517578125
77027.8,-36.62109375
77027.9,-40.283203125
77028.0,-33.721923828125
77028.1,-37.2314453125
77028.2,-40.283203125
77028.3,-32.806396484375
77028.4,-34.942626953125
77028.5,-38.909912109375
77028.6,-35.552978515625
77028.7,-29.144287109375
77028.8,-30.517578125
77028.9,-30.517578125
77029.0,-41.961669921875
77029.1,-38.4521484375
77029.2,-32.958984375
77029.3,-37.2314453125
77029.4,-31.73828125
77029.5,-32.958984375
77029.6,-30.21240234375
77029.7,-33.26416015625
77029.8,-36.31591796875
77029.9,-29.296875
77030.0,-31.890869140625
77030.1,-33.87451171875
77030.2,-30.059814453125
77030.3,-36.92626953125
77030.4,-23.040771484375
77030.5,-27.16064453125
77030.6,-25.93994140625
77030.7,-22.88818359375
77030.8,-23.49853515625
77030.9,-18.61572265625
77031.0,-19.073486328125
77031.1,-19.22607421875
77031.2,-16.632080078125
77031.3,-16.937255859375
77031.4,-14.34326171875
77031.5,-23.040771484375
77031.6,-23.956298828125
77031.7,-22.735595703125
77031.8,-23.956298828125
77031.9,-24.871826171875
77032.0,-26.092529296875
77032.1,-22.735595703125
77032.2,-22.88818359375
77032.3,-23.8037109375
77032.4,-21.514892578125
77032.5,-22.5830078125
77032.6,-17.39501953125
77032.7,-18.768310546875
77032.8,-18.00537109375
77032.9,-18.310546875
77033.0,-20.294189453125
77033.1,-20.1416015625
77033.2,-17.242431640625
77033.3,-15.869140625
77033.4,-16.78466796875
77033.5,-11.749267578125
77033.6,-5.950927734375
77033.7,-11.444091796875
77033.8,-11.29150390625
77033.9,-7.781982421875
77034.0,-9.307861328125
77034.1,-5.950927734375
77034.2,-9.002685546875
77034.3,-17.7001953125
77034.4,-10.833740234375
77034.5,-6.7138671875
77034.6,-5.18798828125
77034.7,-8.23974609375
77034.8,-11.444091796875
77034.9,-3.204345703125
77035.0,-5.645751953125
77035.1,-3.35693359375
77035.2,0.0
77035.3,-2.899169921875
77035.4,-5.340576171875
77035.5,0.457763671875
77035.6,0.457763671875
77035.7,-0.30517578125
77035.8,-5.950927734375
77035.9,-3.204345703125
80652.0,-21.820068359375
80652.1,-9.46044921875
80652.2,-15.106201171875
80652.3,-13.580322265625
80652.4,-18.157958984375
80652.5,-28.6865234375
80652.6,-36.62109375
80652.7,-36.92626953125
80652.8,-28.533935546875
80652.9,-37.841796875
80653.0,-34.1796875
80653.1,-31.890869140625
80653.2,-33.416748046875
80653.3,-38.75732421875
80653.4,-33.26416015625
80653.5,-28.533935546875
80653.6,-0.30517578125
80653.7,-15.56396484375
80653.8,-14.0380859375
80653.9,-13.275146484375
80654.0,-13.580322265625
80654.1,-13.427734375
80654.2,-13.580322265625
80654.3,-12.969970703125
80654.4,-12.359619140625
80654.5,-12.664794921875
80654.6,-11.90185546875
80654.7,-13.12255859375
80654.8,-11.90185546875
80654.9,-12.8173828125
80655.0,-11.5966796875
80655.1,-9.918212890625
80655.2,-11.29150390625
80655.3,-11.444091796875
80655.4,-10.986328125
80655.5,-11.5966796875
80655.6,-10.528564453125
80655.7,-10.986328125
80655.8,-10.223388671875
80655.9,-10.3759765625
80656.0,-9.918212890625
80656.1,-9.918212890625
80656.2,-5.18798828125
80656.3,0.0
80656.4,-64.79804381065958
80656.5,-49.94839515152137
80656.6,-31.14587132451811
80656.7,-10.232473458597724
80656.8,-16.97351639848057
80656.9,-11.553973268240725
80657.0,-19.466177292005
80657.1,-45.60284571958971
80657.2,-73.95191023604195
80657.3,-103.60726518707952
80657.4,-136.40915432732834
80657.5,-169.00960625128857
80657.6,-194.856082573119
80657.7,-223.7227333899914
80657.8,-251.19282448555282
80657.9,-288.4133811987046
80658.0,-303.80661927344306
80658.1,-306.68811386480616
80658.2,-311.25606217276714
80658.3,-310.34617095708626
80658.4,-338.7556357329368
80658.5,-360.63328196267116
80658.6,-355.53913973089715
80658.7,-356.28624487434274
80658.8,-356.47238141291723
80658.9,-350.4581129408134
80659.0,-338.7073627458049
80659.1,-329.3132965654574
80659.2,-319.2300157951574
80659.3,-313.95639904093343
80659.4,-308.4626193631064
80659.5,-300.61788213487824
80659.6,-286.30761593990985
80659.7,-273.7767376047627
80659.8,-257.07936246202536
80659.9,-244.91791883051945
80660.0,-234.70320968330537
80660.1,-220.6415738491596
80660.2,-208.99367799939756
80660.3,-194.8811601249941
80660.4,-187.00587059953529
80660.5,-181.55734559536495
80660.6,-176.70865933899594
80660.7,-170.78537200431597
80660.8,-152.1947314483253
80660.9,-141.84510925973
80661.0,-131.1953195594249
80661.1,-119.0283029762372
80661.2,-109.31489845564198
80661.3,-97.93869899662033
80661.4,-80.7832120211765
80661.5,-80.89250601849068
80661.6,-68.66774580877924
80661.7,-57.387214084400654
80661.8,-59.10841297946229
80661.9,-52.47202105977922
80662.0,-45.720694015629874
80662.1,-30.770111402223336
80662.2,-22.11889052276581
80662.3,-15.039506127109291
80662.4,-4.194014755189045
80662.5,1.564918226820879
80662.6,14.899583427855362
80662.7,13.68229422605603
80662.8,18.204857898391168
80662.9,26.17613272546774
80663.0,36.06797380498108
80663.1,29.567624213518428
80663.2,40.547440187706684
80663.3,38.18256555821617
80663.4,40.17114527952735
80663.5,28.810984304640712
80663.6,33.70218305392747
80663.7,35.92194088359041
80663.8,42.640033412348245
80663.9,48.51407503372461
80664.0,62.08722286321763
80664.1,60.01180844776793
80664.2,66.08986403371006
80664.3,73.91106097066135
80664.4,74.92888056319066
80664.5,73.5668142446288
80664.6,83.09848955677104
80664.7,84.29635084111368
80664.8,87.0771661254057
80664.9,89.9136473143127
80665.0,94.17771102737771
80665.1,91.47568281810389
80665.2,92.18223188299721
80665.3,90.80291907254501
80665.4,92.82966484424509
80665.5,96.12502582906218
80665.6,100.68781907332576
80665.7,98.42973262747054
80665.8,102.6247877155323
80665.9,107.01578334432357
80666.0,101.53084835184947
80666.1,108.59935870703485
80666.2,106.70540365409481
80666.3,107.44466984176535
80666.4,107.15407937449696
80666.5,105.83268764459771
80666.6,110.65120422619762
80666.7,110.31722667441554
80666.8,116.12138254186812
80666.9,109.44709445592032
80667.0,108.45148778758485
80667.1,109.4716401304866
80667.2,107.16618235519178
80667.3,105.04386256670836
80667.4,103.10392648047394
80667.5,101.04046265402835
80667.6,100.8363961678264
80667.7,104.4746698174035
80667.8,104.78297023848876
80667.9,104.50721380854219
80668.0,94.18630209007449
80668.1,96.70778548736405
80668.2,93.45532378819314
80668.3,93.73617601223009
80668.4,88.54706917519206
80668.5,92.38327995292751
80668.6,91.816515182689
80668.7,88.37210877949784
80668.8,83.7279960048816
80668.9,88.25963500964743
80669.0,83.50338541610773
80669.1,85.02271893955623
80669.2,82.89894173629662
80669.3,82.77733668115623
80669.4,81.91086424617183
80669.5,77.39990830838927
80669.6,79.00965868347332
